490	269	97	238	982	719	337
38	56	169	578	675	801	822
47	884	463	831	737	226	892
519	516	510	70	461	18	921
990	54	199	335	930	278	361
594	387	171	24	595	739	423
500	409	87	120	554	418	421
12	368	373	601	658	668	888
596	184	2	886	629	572	409
139	10	469	218	630	851	632
777	491	608	655	702	292	864
188	673	486	846	825	234	829
983	425	816	325	803	119	237
341	811	492	21	570	987	836
410	648	693	59	840	303	827
829	270	61	343	844	423	873
979	923	752	210	691	363	189
233	523	960	648	788	564	268
688	325	517	317	57	957	784
673	282	82	223	845	49	720
886	165	352	842	745	223	239
922	815	746	249	118	304	192
713	901	631	454	984	940	407
256	44	285	770	199	963	273
800	912	11	552	630	62	69
663	666	271	825	434	43	881
509	133	741	63	399	407	139
562	880	188	806	625	603	744
106	806	387	889	487	939	724
755	828	556	383	357	19	851
580	430	78	838	158	237	793
211	387	766	517	46	193	311
257	671	263	953	917	791	734
731	532	425	894	967	556	155
273	649	942	78	537	483	515
829	530	906	246	344	241	906
324	708	79	582	455	81	930
769	964	617	54	951	954	29
908	747	854	635	375	11	541
96	141	159	622	778	961	973
528	623	351	683	84	631	682
2	154	589	935	349	559	237
294	805	140	129	532	724	510
666	597	155	191	132	733	235
528	282	397	301	15	791	150
9	965	564	618	980	67	786
39	109	204	357	562	608	988
440	49	141	569	885	989	197
585	508	885	395	246	348	355
43	639	812	362	987	231	33
281	380	237	240	321	849	48
225	10	185	26	436	88	250
194	894	899	551	631	615	58
241	322	338	418	627	683	693
218	458	9	293	518	838	850
2	333	457	634	662	683	755
381	687	465	368	666	136	266
559	32	435	761	647	236	807
379	118	894	452	813	138	162
234	562	488	56	179	930	945
923	968	10	841	853	495	995
621	765	103	122	567	823	974
990	860	526	396	994	512	746
762	740	640	478	954	814	924
815	381	239	777	552	651	372
926	362	508	14	441	850	777
832	242	210	374	769	142	283
536	250	288	782	720	64	481
695	847	333	754	892	523	188
580	521	495	515	940	183	292
920	27	858	321	672	294	768
490	407	736	716	577	422	935
435	927	251	399	64	346	369
105	979	890	446	248	195	66
652	316	372	542	900	725	504
359	274	115	915	524	297	806
857	190	738	75	467	361	131
332	952	996	283	238	830	611
183	614	623	478	221	298	476
10	758	203	269	155	368	563
479	654	325	740	909	920	375
848	888	383	529	430	409	848
420	934	864	203	631	732	845
395	783	262	26	628	477	16
750	748	482	455	775	310	616
890	370	237	214	974	729	579
322	785	877	149	79	414	398
594	304	297	368	823	868	976
636	792	417	311	8	473	409
795	288	972	135	568	477	625
84	799	708	937	322	164	855
581	889	669	483	235	471	88
372	744	786	833	854	405	542
187	985	568	108	37	1000	566
198	852	277	759	200	304	162
742	762	445	759	538	719	72
573	184	676	577	152	19	4
319	180	231	267	215	442	382
672	932	668	791	468	357	464
188	921	729	915	127	643	933
409	521	897	549	18	400	261
112	413	872	798	983	369	239
165	4	297	429	38	675	786
630	613	181	390	802	535	473
249	709	726	944	975	751	946
632	490	166	452	269	5	810
130	135	479	452	365	22	375
988	673	270	817	808	457	595
181	655	972	378	529	92	178
902	443	753	734	421	147	463
969	106	619	764	722	63	746
79	24	765	109	738	662	819
926	542	457	490	857	291	934
815	664	809	851	766	177	53
799	952	808	506	167	718	859
789	503	824	607	218	184	917
112	944	990	581	756	110	535
715	679	990	828	923	222	531
23	151	237	341	456	743	828
982	194	616	922	692	103	23
315	738	786	809	812	884	925
12	844	960	478	14	133	767
233	119	529	401	727	859	876
224	255	469	568	796	805	950
854	106	330	432	966	178	28
990	475	787	492	467	765	248
755	271	490	133	373	696	316
529	433	545	836	891	111	479
117	645	212	944	256	405	722
855	253	802	65	884	416	513
385	919	628	399	163	526	905
261	841	77	502	35	774	309
419	761	979	741	688	39	825
305	714	230	703	968	628	219
677	473	333	70	54	739	864
695	733	191	397	888	919	873
722	696	853	682	144	720	945
159	236	109	814	353	724	117
819	861	488	427	981	851	369
154	488	252	467	328	489	952
479	283	873	112	208	853	569
599	931	953	634	745	301	230
601	873	183	535	285	486	37
915	877	14	479	814	888	823
777	919	671	851	992	644	943
226	860	925	292	139	450	956
2	344	829	30	144	324	234
792	51	339	936	289	391	225
964	916	954	974	423	142	112
872	649	103	901	933	841	686
345	654	778	436	526	507	588
714	76	62	162	582	276	278
724	664	983	719	387	950	260
913	3	636	542	289	292	263
680	952	240	880	59	793	885
383	612	226	995	922	462	59
879	142	614	155	980	762	353
258	345	274	118	810	649	192
608	691	388	405	668	994	921
142	959	347	95	730	509	357
654	455	420	264	613	383	707
552	140	228	46	198	196	462
847	397	240	90	486	176	81
680	553	999	911	894	153	99
928	35	272	194	762	901	922
697	834	293	668	416	289	287
757	700	221	748	500	261	939
334	397	694	326	255	783	83
147	164	873	319	914	467	142
315	773	503	851	400	54	573
610	483	46	378	749	431	343
722	553	580	723	45	542	90
98	661	766	177	42	189	119
335	289	340	566	611	447	38
346	567	704	752	158	740	421
519	377	372	325	145	538	98
876	579	136	678	848	201	984
811	28	515	261	865	63	306
715	656	415	319	485	80	842
56	633	917	105	374	458	886
36	255	274	158	615	72	630
976	701	739	855	126	252	692
453	366	892	582	357	759	587
101	315	333	412	491	518	799
103	112	375	547	718	804	843
82	171	323	651	682	741	775
653	596	689	14	673	737	564
366	968	393	233	231	272	499
793	190	376	271	76	342	919
589	570	192	951	968	285	736
298	297	573	200	89	706	899
891	491	743	651	929	914	655
354	531	645	791	259	333	311
671	872	432	354	970	863	580
517	580	742	652	703	7	721
362	709	285	701	794	133	448
320	558	130	172	354	353	248
364	909	84	916	54	507	413
164	782	692	874	679	121	443
809	573	222	244	678	414	788
576	475	931	15	602	24	234
72	920	765	436	980	880	441
113	766	623	504	454	290	664
565	568	288	288	729	545	997
965	141	60	210	386	988	529
398	126	555	503	113	216	463
911	399	860	575	899	79	628
477	14	792	546	525	1000	575
695	247	18	516	853	628	616
101	137	217	248	412	455	738
188	637	691	409	977	142	900
400	323	156	255	613	191	646
177	394	266	487	68	884	298
566	975	118	135	638	707	722
364	282	604	250	340	391	440
942	159	845	117	186	814	789
865	84	54	522	563	97	987
479	604	889	537	865	987	726
458	924	914	438	185	136	539
587	365	856	594	860	537	321
536	481	9	43	677	685	642
720	783	141	703	323	783	883
857	135	715	598	81	902	521
112	234	885	836	624	638	605
162	124	852	802	985	511	309
352	983	363	358	502	211	829
207	228	336	457	538	661	935
456	719	361	704	798	627	714
817	632	1	435	134	386	984
496	415	852	816	221	801	468
3	255	363	540	583	768	942
552	854	868	257	16	777	313
415	214	53	125	185	676	824
400	309	412	912	407	948	456
120	222	234	557	797	809	839
738	735	956	681	344	845	690
295	510	548	105	193	343	149
776	359	778	50	180	466	676
787	914	830	930	46	739	414
485	528	685	174	971	191	545
933	609	896	681	903	50	266
404	748	189	956	397	90	115
666	88	923	273	876	59	204
483	521	226	589	237	459	623
760	875	449	72	751	641	449
526	410	177	392	344	52	515
303	40	33	41	233	128	93
926	479	839	273	350	246	669
749	124	96	134	516	781	933
139	523	406	482	337	953	318
669	203	157	848	521	56	631
382	343	776	594	384	817	325
282	63	738	727	421	322	689
919	236	59	471	145	552	881
291	70	109	611	632	47	226
654	181	129	71	539	972	801
560	558	595	621	143	522	431
364	768	282	652	370	671	700
180	93	830	512	652	75	659
139	934	684	416	632	192	36
150	457	658	479	840	503	626
908	122	802	430	764	636	252
756	890	688	437	334	614	268
372	251	837	508	699	982	125
583	926	676	554	212	117	400
877	766	159	487	626	822	197
31	169	813	958	174	431	507
929	978	482	230	507	991	798
187	99	809	27	466	627	514
98	104	163	204	289	482	696
209	35	687	897	497	332	670
528	133	546	467	936	572	70
187	215	840	491	253	293	396
549	176	666	996	748	846	599
581	817	524	825	375	453	992
375	882	304	936	4	758	731
235	950	73	712	390	736	607
223	67	608	307	72	253	15
945	377	566	921	360	164	611
466	217	550	475	604	279	939
978	635	566	174	330	156	808
826	412	245	782	880	432	662
243	282	965	568	650	842	472
357	401	396	130	552	843	776
908	327	651	973	17	932	510
383	514	808	681	471	645	971
184	340	667	261	398	986	882
867	497	139	984	261	225	504
184	381	384	712	846	907	979
981	720	965	587	517	124	670
776	27	236	176	400	819	61
76	250	836	180	920	598	977
673	313	296	727	721	7	765
340	73	652	810	223	847	723
382	397	421	215	395	134	103
362	64	876	151	109	502	575
266	400	534	478	706	127	316
222	939	895	479	110	121	489
700	337	994	611	558	497	679
988	555	1	363	315	195	75
701	762	149	654	584	182	827
365	276	636	604	78	256	534
102	695	704	10	651	750	264
141	983	586	627	482	469	99
904	882	501	347	964	131	89
128	980	251	886	951	489	553
65	942	274	921	75	718	278
74	48	883	952	681	427	107
493	145	981	811	910	384	331
712	248	203	752	929	292	671
666	322	637	776	89	688	917
564	208	379	951	317	387	369
970	579	359	344	949	436	402
764	477	781	385	605	729	328
758	763	272	590	725	837	700
468	320	414	169	934	373	475
894	183	733	444	787	180	947
345	499	287	857	743	305	795
528	756	944	240	474	975	761
645	396	505	845	606	369	164
907	650	614	747	130	670	361
932	115	143	672	304	272	673
202	323	99	846	636	562	164
719	512	114	98	625	985	973
743	94	912	376	673	550	61
346	308	855	529	563	267	700
26	674	825	522	851	403	688
683	145	466	955	115	691	622
51	59	201	434	669	804	827
21	770	58	182	582	664	19
822	537	942	404	312	987	489
493	477	836	636	168	790	42
153	342	537	710	620	41	190
144	330	240	757	308	992	768
944	372	992	695	260	393	316
238	583	819	678	77	948	419
960	565	881	478	815	835	933
287	389	514	564	598	639	883
237	583	878	685	901	345	121
7	248	264	280	636	720	965
154	831	981	931	219	658	474
58	557	201	67	107	702	830
549	845	117	434	424	141	535
955	301	628	402	793	132	433
894	283	273	76	303	324	321
839	302	980	711	204	708	898
383	126	217	739	74	176	995
441	168	775	599	368	357	776
878	298	222	667	595	339	152
525	134	513	376	262	308	373
577	597	948	129	684	843	797
963	787	324	180	82	585	467
482	429	866	786	128	961	407
927	95	887	908	943	630	729
694	805	170	773	453	606	89
153	693	191	741	26	550	952
737	416	856	737	339	982	561
701	886	858	842	777	597	32
586	242	207	970	449	843	274
302	793	360	933	324	324	364
868	966	57	114	124	347	923
905	988	716	61	719	843	155
937	975	949	645	531	370	669
934	11	428	134	701	691	49
118	958	857	891	697	550	625
390	799	276	392	899	327	929
822	636	930	432	969	48	932
257	773	749	574	790	985	607
415	365	200	838	604	98	364
555	205	163	358	629	208	358
793	610	89	289	373	233	191
405	163	354	276	227	251	424
219	888	421	612	505	668	250
935	806	802	1000	70	647	161
443	460	472	691	777	817	885
778	738	794	338	89	670	348
737	177	33	644	102	301	324
473	877	675	955	188	225	744
605	423	701	86	246	399	798
32	744	115	543	644	352	580
483	993	286	859	90	585	499
680	896	527	134	727	64	36
435	793	699	635	348	656	224
38	454	642	888	264	288	670
846	653	565	578	556	863	447
629	760	717	226	434	937	657
170	522	202	372	285	582	522
953	633	497	542	15	487	706
962	351	130	786	998	445	874
452	133	273	621	862	717	719
919	868	43	891	980	839	691
364	569	494	616	995	891	806
331	418	374	360	198	87	912
312	961	494	413	146	439	456
584	777	916	677	478	423	2
767	71	349	302	790	798	314
51	401	61	711	679	334	26
102	407	596	788	40	935	525
955	975	545	882	923	440	793
311	96	753	338	968	50	667
602	67	47	704	595	465	333
647	417	999	111	805	762	248
112	671	685	289	711	170	391
726	338	293	485	915	325	329
26	910	215	297	731	141	461
633	43	705	854	90	225	267
47	620	106	446	871	609	757
612	464	591	16	26	541	599
787	807	634	202	318	938	730
575	103	691	675	274	22	145
918	355	450	399	142	14	433
279	912	950	902	563	274	535
246	472	788	709	344	642	494
696	770	146	353	6	167	878
517	958	84	819	704	376	170
740	82	392	191	17	819	95
654	660	808	147	165	979	794
94	566	600	987	158	329	791
530	758	543	334	369	800	375
104	862	509	158	121	426	907
10	181	999	714	4	935	855
1000	850	5	241	829	466	696
198	911	942	735	384	173	229
727	613	424	793	557	662	228
699	156	70	405	763	483	992
819	5	174	164	39	916	418
470	531	812	527	740	149	443
894	169	920	226	498	886	763
236	38	707	309	659	894	597
678	349	458	991	591	497	972
245	941	758	906	712	202	563
124	185	289	416	419	738	887
379	368	53	523	90	49	617
983	107	255	118	836	49	203
762	674	756	719	630	204	617
202	294	719	692	473	613	240
956	893	927	491	272	864	258
634	488	568	103	833	201	150
777	915	876	353	777	763	301
830	609	149	374	223	872	615
215	75	865	685	991	9	981
90	812	241	952	403	489	81
329	480	540	553	744	858	936
567	863	765	261	235	543	492
491	424	827	171	809	627	635
268	487	311	602	761	157	474
267	664	723	288	93	57	644
50	532	700	974	862	725	772
767	104	602	458	226	817	968
908	250	900	57	795	401	720
942	935	173	856	303	611	82
381	789	28	564	645	598	229
79	445	969	445	254	545	912
753	837	871	385	801	380	535
146	510	515	964	389	606	834
327	245	963	585	44	583	776
938	114	33	821	617	122	949
112	743	562	754	782	214	274
906	785	296	243	10	351	829
622	153	61	727	176	474	981
240	700	963	920	413	633	875
638	283	299	789	407	557	732
229	353	359	290	804	128	561
790	301	858	559	206	345	419
149	351	783	21	297	285	600
378	86	970	249	200	203	531
274	554	346	527	739	978	740
234	196	596	383	370	592	266
405	117	162	417	222	846	906
48	688	108	532	890	312	877
61	234	377	469	967	614	516
59	484	449	449	554	476	439
925	935	936	266	824	193	544
936	560	381	4	992	334	184
298	272	733	778	518	320	852
149	877	743	370	657	732	713
961	512	874	24	664	207	32
280	235	677	652	34	491	32
870	316	908	839	585	664	896
161	650	49	859	393	82	156
110	227	284	510	607	690	916
12	677	991	941	431	234	79
338	512	440	550	753	840	272
955	867	736	195	159	591	756
132	334	965	809	75	291	137
944	486	689	521	621	139	399
445	273	130	859	972	695	87
547	146	304	397	295	57	492
542	313	695	237	387	863	114
244	428	91	630	193	278	761
593	919	364	277	929	853	816
146	822	257	143	382	379	300
959	39	100	64	847	249	554
850	634	900	621	286	416	688
350	960	549	687	193	122	504
581	140	895	565	184	612	80
880	364	897	783	299	827	421
549	95	56	410	967	512	91
4	447	396	333	491	400	201
498	477	797	392	70	199	717
736	796	723	427	26	689	698
453	58	370	973	902	948	188
771	64	286	547	716	118	210
817	447	199	564	911	70	130
950	171	306	123	109	876	84
418	41	267	663	650	137	405
355	829	758	230	527	24	108
927	580	414	420	767	445	267
135	254	142	991	946	43	253
683	746	578	700	124	880	243
579	836	318	782	329	410	335
186	202	760	802	891	951	968
936	241	925	591	259	327	313
628	378	397	713	101	999	490
158	340	344	6	112	239	136
702	149	111	93	692	212	726
893	977	404	95	307	254	352
759	584	789	200	420	979	597
635	364	877	315	365	202	691
189	68	523	82	348	366	706
47	577	935	113	953	137	842
560	212	385	779	214	730	473
87	170	819	640	891	474	899
581	483	286	520	761	513	97
195	933	154	297	958	240	124
504	438	718	411	416	593	147
737	298	803	835	34	492	144
940	586	927	31	791	304	363
789	913	981	481	330	694	844
906	890	75	477	156	331	613
588	834	752	148	641	674	283
862	534	177	300	25	877	533
253	263	654	938	749	154	5
799	509	193	678	700	125	559
225	745	692	293	844	759	680
674	939	362	22	504	38	982
749	763	612	901	312	309	529
742	349	746	392	306	788	311
946	368	872	419	52	481	254
811	784	502	822	577	250	600
641	982	133	17	917	175	309
437	172	581	832	516	976	435
804	187	319	279	669	185	522
987	23	99	394	456	275	956
295	668	350	960	809	42	632
799	529	738	838	645	749	927
888	911	487	355	817	810	519
116	242	243	530	706	872	873
169	651	112	425	42	601	718
444	483	696	119	690	108	420
392	387	201	741	528	482	946
454	562	494	598	785	507	905
998	882	421	727	850	842	435
861	5	34	205	892	135	540
513	163	1000	75	381	496	940
122	369	72	269	825	942	466
324	657	483	31	268	625	712
413	907	21	977	362	289	457
239	724	289	783	926	830	856
163	769	621	665	209	138	757
167	976	550	384	900	306	685
820	560	872	714	68	290	407
808	590	669	395	636	96	73
994	554	671	619	429	5	366
686	57	812	885	343	300	111
640	287	747	497	519	212	169
487	322	334	139	502	686	16
348	766	880	160	828	224	805
546	24	825	377	263	54	609
901	488	904	780	233	198	563
364	926	490	843	224	985	634
718	56	55	184	979	170	648
139	764	909	27	634	421	106
100	379	526	588	763	968	973
116	292	961	217	319	745	61
249	756	228	994	381	332	409
492	901	726	57	907	193	554
984	423	261	795	954	398	844
370	761	41	538	760	534	351
484	299	547	975	56	596	430
803	268	115	1	118	611	165
105	116	133	552	582	619	994
259	227	920	1	998	750	593
815	193	438	215	601	760	514
112	193	397	439	515	773	869
41	114	285	304	426	518	593
610	967	59	711	377	895	13
165	54	407	368	899	380	570
817	130	482	70	537	388	674
681	955	338	130	301	401	317
963	854	398	19	136	395	5
504	858	641	70	551	552	739
950	26	766	146	565	780	295
472	709	365	196	255	287	932
460	934	206	861	695	107	935
218	464	799	418	802	332	407
44	590	675	674	605	395	268
616	706	645	451	36	847	548
569	570	285	30	287	646	363
976	90	811	19	336	412	733
354	183	982	195	545	874	536
259	824	904	632	614	964	922
81	944	1	510	396	472	567
476	536	130	514	25	256	468
439	736	838	429	535	689	342
412	608	948	723	344	82	561
160	592	961	147	936	685	42
948	601	701	276	976	458	568
500	487	530	864	639	235	617
873	234	727	948	140	497	666
309	619	460	713	866	582	820
859	187	104	713	574	669	126
525	447	65	899	699	381	944
474	968	308	975	915	256	270
339	948	76	360	341	339	421
448	808	843	178	997	404	385
879	17	899	354	182	722	375
448	13	828	807	911	630	681
493	823	594	572	344	280	722
287	500	477	433	209	365	203
65	520	433	908	188	213	321
71	328	300	194	874	106	462
557	226	304	329	170	578	170
541	711	988	285	608	207	502
111	723	111	125	177	246	17
410	461	778	921	778	32	606
208	965	590	744	778	234	909
32	156	228	388	559	688	804
395	30	938	637	459	72	142
513	893	284	687	37	125	773
764	624	476	387	625	479	872
140	281	124	728	950	141	303
876	886	137	341	761	730	395
487	756	911	751	262	555	799
665	833	257	335	488	326	603
965	911	852	202	855	324	208
932	453	407	456	912	884	573
270	25	363	480	120	528	691
939	388	503	112	512	346	900
689	135	746	606	722	845	360
80	53	377	843	576	793	704
438	404	866	120	359	668	695
708	117	222	181	449	936	543
561	269	307	778	222	145	477
591	101	632	737	437	136	823
957	794	254	257	534	827	274
690	347	227	939	991	155	904
485	839	332	872	449	406	304
958	891	398	855	350	822	184
827	558	2	384	836	609	420
695	409	126	998	400	750	679
605	644	954	253	278	173	261
604	492	791	775	638	804	36
549	992	880	41	497	730	395
671	548	376	382	413	196	23
155	279	398	484	550	725	797
755	181	242	478	223	644	246
840	492	266	207	245	868	857
20	253	538	600	813	50	953
480	819	242	224	717	474	333
519	302	407	842	155	272	210
569	77	546	975	207	799	521
414	529	806	899	282	109	337
10	50	356	653	708	861	968
229	971	103	304	715	177	436
245	546	516	145	355	659	894
623	411	419	618	612	780	332
679	156	747	430	505	611	824
79	926	417	86	876	313	804
441	459	291	368	907	52	305
483	472	434	245	648	400	101
211	454	809	37	169	284	594
623	193	626	535	967	317	655
828	928	855	379	656	871	441
161	698	616	492	146	428	240
62	429	222	752	189	771	925
24	27	83	241	581	602	841
190	289	660	427	527	902	634
832	123	775	885	566	133	764
421	842	509	717	767	253	48
809	195	766	922	172	123	161
575	25	276	362	970	80	598
236	593	110	18	861	163	945
936	25	15	668	137	166	562
30	86	575	238	10	171	254
339	158	135	868	598	752	427
669	26	988	877	762	778	343
271	707	936	79	585	311	877
662	791	397	957	307	672	742
225	613	945	405	604	751	326
553	122	249	625	92	771	282
189	1	413	694	241	565	975
375	943	506	779	965	474	658
991	730	472	500	213	471	751
234	505	336	139	836	241	110
780	427	931	636	250	567	171
407	799	458	617	348	316	860
462	314	503	824	988	401	504
361	239	414	890	7	838	863
93	155	61	665	871	935	608
461	808	29	941	857	258	386
844	447	626	309	462	930	449
457	143	872	202	304	573	433
301	684	345	246	483	704	613
584	953	599	149	444	570	484
740	629	965	677	688	577	882
67	239	541	183	371	144	29
666	442	617	948	50	805	952
305	536	635	948	799	241	17
507	107	801	687	212	454	652
284	484	55	855	883	13	246
804	99	778	24	136	85	909
435	57	293	822	617	110	520
118	746	741	511	231	931	190
651	820	295	21	716	652	131
303	915	883	894	928	288	48
428	161	452	708	886	981	725
782	950	39	699	923	436	933
899	266	178	410	921	34	927
942	199	335	920	121	611	555
672	375	396	574	109	351	399
720	688	819	522	589	901	499
722	82	519	270	178	307	787
933	872	280	703	785	153	815
935	657	933	768	107	420	309
533	778	282	515	42	727	35
288	978	160	627	521	189	136
887	981	72	710	567	246	2
882	253	201	964	373	709	341
527	271	999	202	382	576	965
489	304	372	217	130	986	820
406	900	555	731	881	635	989
223	416	529	665	200	760	658
833	650	615	122	788	1000	702
657	164	490	652	767	992	930
296	378	935	140	310	264	314
596	247	927	294	607	119	298
791	976	482	591	58	288	497
462	726	473	269	477	86	935
815	426	58	836	158	531	231
100	748	423	965	717	687	436
481	184	300	215	56	238	59
552	925	135	798	289	937	730
284	34	425	217	117	946	761
186	202	157	856	594	476	764
930	467	424	408	290	55	87
112	360	711	878	118	787	608
306	646	106	564	489	458	834
515	875	559	770	750	186	12
252	804	259	919	724	107	428
81	225	585	410	395	95	835
546	113	392	494	361	39	818
898	649	924	147	572	170	97
737	149	891	353	667	931	16
57	467	759	481	6	828	15
660	428	306	796	958	972	641
770	94	315	253	707	422	729
112	117	15	615	482	614	1
862	337	140	251	662	761	10
702	582	828	996	560	665	756
965	63	991	250	787	561	398
118	513	615	770	779	788	961
831	470	813	314	113	11	473
3	317	357	409	662	862	963
318	994	429	303	874	395	21
139	30	730	683	321	726	969
773	814	8	839	764	693	573
614	135	738	544	617	843	165
946	77	745	68	867	978	936
683	244	909	230	170	902	205
991	207	539	6	760	712	711
5	914	395	287	170	184	263
275	877	625	53	77	580	222
463	1	779	857	853	540	646
617	295	199	140	423	516	686
55	519	48	277	125	96	362
68	407	273	571	655	186	390
423	510	580	27	559	25	746
370	631	214	496	409	253	400
418	881	507	456	582	810	188
313	200	249	638	111	118	971
974	439	671	632	995	561	793
266	469	24	478	341	278	537
638	569	517	608	986	260	441
237	240	321	783	703	455	94
793	549	214	933	138	989	2
25	190	984	978	521	713	656
550	647	619	445	671	138	23
412	830	750	66	908	934	941
130	327	301	435	285	640	697
497	136	387	637	855	100	599
109	530	532	574	806	834	888
998	871	725	347	454	155	327
47	117	595	80	169	918	160
135	878	510	920	687	626	998
813	263	194	377	610	894	972
908	501	394	283	926	863	947
798	980	99	995	299	791	87
147	837	648	595	546	977	494
474	50	396	443	902	101	716
433	51	658	899	896	765	330
935	220	91	371	60	581	325
338	24	552	564	414	624	799
212	116	371	555	441	190	726
917	344	712	5	609	146	760
750	111	439	969	505	827	381
166	76	575	988	82	952	519
975	539	795	605	674	846	415
328	335	852	874	168	918	698
464	436	361	669	561	46	891
110	613	605	437	905	350	471
744	358	390	495	30	53	295
857	812	748	401	255	424	464
804	335	656	780	836	602	18
968	820	277	56	540	559	258
782	325	257	808	821	734	707
949	930	472	529	710	259	866
404	431	547	825	959	940	507
495	291	532	995	143	747	390
802	914	102	110	203	452	971
143	340	478	545	571	916	931
375	169	302	558	982	352	929
910	899	546	393	553	157	849
492	481	184	655	671	886	454
883	823	336	813	489	452	558
628	461	562	559	333	575	678
815	81	420	435	700	253	312
61	223	315	423	474	598	776
545	917	498	769	755	636	274
967	67	576	650	313	744	470
385	818	423	294	289	233	417
209	810	222	188	802	213	401
396	73	458	784	376	320	837
380	717	602	47	713	495	190
20	455	199	519	70	871	425
122	756	889	876	542	395	652
782	210	442	96	192	581	71
624	18	391	655	295	970	33
704	566	162	287	727	335	10
333	815	764	8	280	287	126
219	362	688	241	292	813	791
141	498	131	493	687	724	553
407	292	345	641	235	978	22
150	694	798	868	350	295	680
666	196	292	633	672	771	102
973	23	548	206	936	604	593
938	386	98	744	731	482	47
869	553	538	311	871	342	529
468	893	711	518	162	425	850
253	260	929	236	811	965	68
240	697	730	581	296	649	909
487	481	59	861	327	900	210
938	554	692	448	668	94	786
294	560	618	663	978	70	240
952	697	231	659	870	791	664
524	174	870	361	765	999	277
965	373	172	37	482	225	218
595	611	630	810	462	594	603
794	195	96	546	54	148	337
952	868	973	227	627	43	873
440	708	260	117	76	614	556
94	952	359	492	536	824	873
952	1000	383	797	685	246	415
313	923	588	711	373	931	471
760	835	90	960	25	369	66
332	87	136	14	739	592	248
787	177	978	866	976	127	36
10	590	606	303	919	639	979
297	460	114	549	423	298	922
778	725	218	378	52	317	680
284	506	482	723	806	86	624
559	347	813	687	243	823	559
987	390	107	478	621	325	489
389	779	234	925	69	293	350
567	223	619	19	970	192	68
324	770	927	367	936	636	499
703	297	167	791	329	20	174
980	94	827	567	569	844	899
704	53	503	684	287	969	568
929	607	479	530	699	178	336
865	737	12	117	611	428	289
607	940	520	803	532	350	725
291	443	499	835	837	880	913
884	188	854	539	253	735	355
770	770	170	374	162	513	309
200	366	255	311	625	836	663
62	184	242	286	427	937	942
362	885	967	707	819	725	44
911	678	135	394	324	592	959
456	247	81	268	223	855	342
991	790	742	181	913	153	894
435	639	878	762	268	803	688
11	482	31	315	659	379	30
64	282	758	201	44	638	748
502	148	487	25	633	152	632
93	777	560	153	485	705	390
14	813	372	283	875	164	555
317	478	378	294	943	173	941
81	494	956	672	469	65	541
858	770	950	518	85	770	418
306	556	749	384	668	142	8
271	52	80	331	264	587	309
635	168	953	778	407	626	838
328	133	78	720	743	168	135
249	585	221	889	273	281	415
239	189	8	732	709	914	631
951	407	346	20	476	303	802
402	365	385	935	911	145	630
617	702	565	545	366	493	639
16	837	831	118	87	11	108
444	577	609	697	718	806	872
180	646	750	846	854	885	957
65	515	534	604	854	895	935
384	887	182	5	987	626	971
741	566	438	395	54	788	556
221	812	209	777	964	223	439
17	551	527	807	993	5	574
949	90	273	194	807	785	973
696	823	13	9	61	55	753
939	63	532	520	294	451	527
43	123	138	994	327	571	80
612	39	396	123	884	643	890
213	914	747	313	668	502	872
698	536	298	601	193	842	429
156	345	126	703	802	483	423
394	988	751	453	736	4	935
910	981	382	492	501	749	489
498	48	675	758	973	878	370
997	959	167	124	256	991	961
838	418	970	739	295	611	375
43	76	300	410	481	518	941
349	800	281	383	430	704	555
264	709	30	481	287	89	181
311	285	629	354	452	31	279
158	161	353	409	658	752	884
48	108	177	411	798	860	950
248	178	418	1	929	497	585
897	732	151	975	721	625	509
91	626	691	531	958	317	318
381	35	747	230	944	652	38
968	164	128	305	268	722	365
958	948	768	800	638	480	821
277	314	688	420	498	399	51
342	701	474	443	298	920	336
556	465	459	310	849	817	946
118	293	308	592	686	806	850
664	109	370	609	577	123	171
338	43	602	97	761	479	344
393	506	121	854	398	611	805
364	497	195	679	548	897	926
148	275	200	760	407	770	248
273	164	755	250	178	412	76
100	670	765	879	719	65	482
345	130	570	131	667	491	932
260	232	448	609	809	397	218
671	149	211	979	287	596	100
318	367	117	164	765	203	385
309	912	783	970	496	532	639
682	290	627	353	578	761	186
250	311	337	225	193	419	322
713	351	902	910	802	12	337
35	719	218	92	357	864	109
285	682	991	33	898	625	423
932	910	508	756	885	838	101
794	814	147	913	911	723	763
104	206	319	933	122	957	892
993	120	385	552	409	115	954
927	931	520	999	698	555	226
852	228	289	588	36	471	122
701	689	109	138	886	763	804
621	851	545	788	388	560	822
556	813	96	353	746	357	692
161	680	470	411	808	737	606
634	154	233	392	102	153	229
157	40	183	465	462	931	978
253	511	899	829	712	909	639
257	323	965	627	277	994	454
884	955	819	437	423	74	823
290	427	4	626	105	226	262
741	431	973	477	829	405	674
130	151	762	374	539	309	534
884	603	784	589	769	508	76
534	410	175	405	796	677	530
357	528	256	228	412	581	47
149	477	717	926	255	879	299
345	952	101	258	924	612	837
70	159	173	809	202	99	214
265	668	319	424	869	836	553
933	466	95	102	731	576	499
435	413	393	655	224	728	813
887	131	410	202	604	789	963
210	719	447	382	834	175	308
144	651	564	718	736	436	730
710	307	124	943	556	443	712
950	935	461	588	375	717	960
747	742	405	465	577	129	734
147	7	522	502	795	608	410
199	586	948	535	102	627	637
386	151	553	762	215	54	254
